5.758092196493516,mp-1200242
3.9324201579758546,mp-25773
4.212174374868093,mp-978
2.8338092703075497,mp-641
3.5256652684809633,mp-676749
4.081615294766335,mp-1209543
3.9470333964603075,mp-27182
2.775149700032609,mp-540792
4.4899718533973765,mp-4975
2.724050376725762,mp-5942
7.713542179598569,mp-1199667
3.769636833713852,mp-1210536
4.003491752906445,mp-29302
4.364068893926552,mp-27193
3.481606378606281,mp-754815
6.100108722892043,mp-18262
1.942158044702851,mp-1080771
7.7422962691988815,mp-1207599
6.63858443888876,mp-14802
6.422843419772695,mp-1018768
3.789897824171942,mp-1210506
5.927289579295931,mp-669359
3.1275030023336936,mp-572510
4.785586681259741,mp-1214812
3.9674066389340057,mp-17112
3.422469180592009,mp-27506
4.162058028870671,mp-12021
6.309157213868751,mp-1200526
2.3606903694913344,mp-28471
2.8508315191028717,mp-1194339
4.790552197273405,mp-17213
4.892737001985228,mp-540540
2.737476569181056,mp-540914
4.580934381470554,mp-3361
5.0548397344715035,mp-28975
4.025999699298613,mp-674338
6.631964215388252,mp-1192415
6.682960493807204,mp-27228
4.666435370666323,mp-541114
8.614277623653036,mp-1208476
4.7835320952439675,mp-571579
6.2412471043317455,mp-17173
4.192521313276806,mp-28566
3.7364507259142274,mp-1210309
4.8805698547631104,mp-27913
2.401788380618244,mp-28627
2.559379081039215,mp-570106
2.662339822195302,mp-1111695
4.919047296847014,mp-1207670
2.7147405511241747,mp-1225940
2.4756759958132406,mp-9781
2.353973537729073,mp-1211124
3.1842470827943545,mp-5693
3.3711127685793403,mp-1209447
6.514735041853713,mp-1205877
2.9289564843559917,mp-1213252
3.7566274039010663,mp-1212039
6.674275287817247,mp-1209295
5.753298276762311,mp-1226739
4.22595784278406,mp-1208951
2.7899713309254297,mp-1019089
3.050673493571948,mp-1214275
3.663557670921618,mp-556091
4.814916862958766,mp-1207511
3.8374606146593386,mp-1210529
3.288740126346933,mp-1209859
4.183739947985854,mp-1219778
5.957197939822801,mp-17512
12.874462788105943,mp-1208030
4.675097249640744,mp-9538
6.463370869086589,mp-17273
6.013809273862726,mp-3664
6.657148086877581,mp-568588
3.072073756052494,mp-3006
4.423020961696699,mp-1096933
2.826528752635312,mp-28890
6.585816627945931,mp-976892
5.314457303151904,mp-1211986
4.156183862198265,mp-1214215
4.047196708220733,mp-27161
6.7009871788289015,mp-1192674
3.91128889686255,mp-570738
3.246622586125817,mp-755428
3.353513318764718,mp-28734
7.071515230844955,mp-1207668
2.707276239869873,mp-510366
4.347002152099676,mp-554576
2.8746073073137315,mp-1193673
3.0661999450506414,mp-669313
4.4158585118306934,mp-1018766
3.2606856333644583,mp-556560
9.399885041953938,mp-1206719
6.382715455454888,mp-17927
8.647011698989376,mp-3172
4.726393425378331,mp-13984
3.0000907550098157,mp-7505
4.4679226392825875,mp-1218560
6.235201564823456,mp-28691
2.6616177590434638,mp-504636
5.463008701967834,mp-1226825
3.2886659237831206,mp-3654
4.659621534771096,mp-21801
6.879913249321931,mp-36407
2.763520052712617,mp-542067
6.28585525975056,mp-1216740
2.5622243704138405,mp-22871
5.776614091994404,mp-997024
4.775957150534271,mp-1095520
4.732899899766666,mp-561799
4.038914240637158,mp-754656
5.397809973088222,mp-29934
3.8966507127328467,mp-29369
4.7021910628342845,mp-545482
3.959539849031222,mp-31012
4.285754412288592,mp-9364
3.607373613799884,mp-582146
9.842151565545498,mp-1212919
4.773748667500633,mp-1019612
4.3494546570458335,mp-1209763
3.4447161796989847,mp-4578
4.6172822636187565,mp-23419
3.5600544235901936,mp-572702
2.3215016826201786,mp-1190761
2.0548257676308666,mp-27207
5.481734956137484,mp-7232
2.9603407163262347,mp-1175
10.691323388168753,mp-21386
2.498958432483844,mp-756316
4.466566129536269,mp-1278131
6.196467216147256,mp-557726
9.117951665401907,mp-996983
5.736891167228968,mp-1197952
5.04040688846363,mp-1206101
2.9117785222362964,mp-3032
3.471291850201711,mp-27318
3.0065302801041507,mp-18301
3.1818003225803477,mp-17283
2.0208872058556735,mp-17989
2.9591069436719906,mp-29831
7.592668816362804,mp-8176
6.54312101890983,mp-17928
4.896544481144317,mp-1198114
4.729596445482625,mp-15503
2.4032815202514923,mp-28166
7.509371487849421,mp-1190624
5.297975563001012,mp-1079149
5.7052838278433535,mp-9899
3.9845584454266456,mp-18224
3.067869215234326,mp-752936
2.4775275875985026,mp-5830
3.4332710183382216,mp-3372
6.400668442249266,mp-1001780
3.291763600518983,mp-1188392
6.057492886324718,mp-1224178
6.603111540177303,mp-3167
3.0405367893775948,mp-1114156
3.3149412363620505,mp-23321
4.151815837119449,mp-27931
6.284706065606125,mp-17153
3.726766148011708,mp-17564
2.5906139929657837,mp-676109
3.41448477585509,mp-5045
2.376161273176409,mp-632229
5.652292937243563,mp-505121
3.334155101494977,mp-28710
3.439397958340784,mp-541975
3.490596370083702,mp-28267
1.5564425852966657,mp-30092
2.2117831863254502,mp-28361
1.3986720863057134,mp-23184
6.06501575139667,mp-2030
3.954864943224108,mp-28428
4.600372694969873,mp-18309
5.987768971643431,mp-17786
6.065526929286335,mp-18505
2.9981502864448273,mp-1222351
3.1044198041671316,mp-29657
6.4880107395064925,mp-14761
2.8001698049375383,mp-690511
5.954588746557849,mp-1193960
4.972065192346587,mp-27700
11.707523979031421,mp-10194
6.7726571951226076,mp-556735
4.403425515421743,mp-3345
5.133429393733927,mp-549720
4.44509293333371,mp-6949
3.3852585655729546,mp-30031
3.1423391110375736,mp-18378
2.123003358197054,mp-28302
3.460529770865645,mp-27317
8.812156720515746,mp-23543
4.935584427052898,mp-30282
2.6548289443411064,mp-1211757
6.266352071100513,mp-1206230
3.2364770719136415,mp-557257
4.6576190431473705,mp-13947
8.959959191758491,mp-1206717
6.354772015068117,mp-13313
2.977479656357178,mp-561093
5.276147211705713,mp-1204655
5.683330061503176,mp-581533
4.719713189949751,mp-1205641
2.371092535004474,mp-30022
2.2445182590446504,mp-14017
4.546920006726615,mp-29091
3.7124036768797604,mp-9775
7.524500589697134,mp-7561
2.7897050721152628,mp-553896
2.8042234127351655,mp-541745
7.384697720589387,mp-640889
3.970085136030032,mp-7104
5.800896707796262,mp-1193757
2.58531622603302,mp-31040
6.026517476432737,mp-17410
3.7443267609487796,mp-1013558
5.260201708938949,mp-29993
2.8870504494165585,mp-18139
4.757577759763591,mp-9366
2.778659097628999,mp-18217
4.675971126324207,mp-7046
3.7931468427198767,mp-17964
5.020973496960285,mp-1207495
2.707465315624343,mp-558482
3.264040327164285,mp-37153
3.189884141164245,mp-1210098
2.7578878543617047,mp-1539330
2.709004488648613,mp-961685
2.8308794464645084,mp-14624
5.200506263440646,mp-561426
4.209671555151104,mp-579058
5.02216779811584,mp-504598
1.9868426002092043,mp-756490
2.4549847382791863,mp-757
6.718164131605505,mp-38916
4.608983790376646,mp-9900
2.967751307317477,mp-1227150
4.473437548245542,mp-13868
3.311934846793022,mp-540828
5.443771322805946,mp-998427
3.2283437172411213,mp-7657
4.057292240294311,mp-31039
6.996670267904316,mp-27352
3.7558666192235037,mp-5838
4.037435658320482,mp-27133
8.67342926879744,mp-1205446
7.982014074543605,mp-20205
3.2227189959565288,mp-11006
6.207142240294968,mp-1225120
3.3777550004810033,mp-1091363
3.7470743565966957,mp-30299
8.185268556440638,mp-1190898
5.276986067837814,mp-1199798
5.602616469270187,mp-15792
4.220145859228459,mp-1181942
9.225223883770495,mp-31132
5.054746716909164,mp-770463
5.52731657547611,mp-1219835
2.1837186059678793,mp-1147618
4.107083964907858,mp-573358
4.6756402471753535,mp-16818
4.084972808709006,mp-1221310
5.37410495093269,mp-9263
4.067263071853834,mp-29602
5.423727642543732,mp-28167
4.834386853493772,mp-9367
1.9531333480104296,mp-8267
5.192292369338961,mp-1208021
4.899503510116261,mp-14002
2.8045523525901825,mp-20076
6.263538756035688,mp-1193797
2.227112506394578,mp-1205449
3.963945967336222,mp-561664
6.9988700213293,mp-1181462
6.248554942455879,mp-1105637
3.0270680222651745,mp-640341
3.120798709320274,mp-22916
6.670740647922878,mp-17984
7.114758679476172,mp-38605
4.011727989975693,mp-571442
4.384201256077431,mp-5587
5.2750046176212235,mp-680048
4.220670619366928,mp-540771
5.055378011240318,mp-29557
3.0633328731236746,mp-673833
3.982126073099007,mp-28858
3.874840379353752,mp-23910
3.205285045854789,mp-680329
2.88167516890764,mp-697025
3.5306546332964444,mp-1078834
5.9889525424505194,mp-555758
2.483896030866817,mp-652663
6.432189863482306,mp-1211682
3.5125149501940673,mp-14673
5.3350129249216485,mp-999447
4.329451076704873,mp-28851
3.5006028862175023,mp-607436
2.4872469246496407,mp-1102961
5.169951548202897,mp-5072
3.863443866603597,mp-541785
1.7261840533509714,mp-27277
7.260446091045637,mp-640885
6.7163804887413,mp-999319
5.081926057492044,mp-505747
2.586208708953628,mp-28069
4.360236120589284,mp-7984
2.783891550323533,mp-1228670
5.044123369071971,mp-867149
5.258274949070105,mp-542120
2.394381005826154,mp-707060
3.4882143034147024,mp-1205511
5.29350632222306,mp-16897
2.1365613677933917,mp-23309
3.279142100597218,mp-29388
5.881784890322674,mp-567710
11.205767475851676,mp-30457
4.53829958406296,mp-530564
4.366871846205076,mp-1209286
3.4324569298327305,mp-5079
7.821289821454455,mp-1115
4.818375188692616,mp-10779
4.276229672620257,mp-30530
5.306946167825338,mp-35388
4.412898991807144,mp-10418
5.092809890206406,mp-540830
3.295813215512615,mp-680284
3.135730852680322,mp-28903
2.9875647308527955,mp-28437
3.2189671843094194,mp-680246
8.970179704918127,mp-706
3.5701955518489714,mp-581143
3.3163003011561663,mp-570935
3.258349053333635,mp-4648
4.400761114738107,mp-636675
3.2149545226022256,mp-27218
8.367357889130307,mp-19963
4.288325627555932,mp-29372
2.738094217519617,mp-1541531
9.01569489377142,mp-1206843
7.535942851099401,mp-32633
5.469055679443211,mp-1087532
4.933313591447214,mp-9321
5.484523088409546,mp-1203586
4.363769251502917,mp-28717
10.62701044890881,mp-1213221
3.244563465311859,mp-13923
5.807856049099866,mp-341
6.8625479827964755,mp-1192803
3.138703542828353,mp-22976
4.237719037712876,mp-569842
3.0888996824793695,mp-28398
4.927868015789076,mp-9036
3.276514205058891,mp-1205394
6.638152969322489,mp-543045
6.697837071667217,mp-1173369
6.4314602727703925,mp-1192805
7.13266507622534,mp-12955
6.29553903654191,mp-29027
2.8547205665989845,mp-680170
7.657721754902118,mp-16096
3.8843535692470352,mp-18421
3.6218556699774695,mp-7421
8.271921447611735,mp-2833
3.207874081939129,mp-567228
3.3692540419501564,mp-31237
5.539938282193666,mp-570008
4.225155689955625,mp-7198
4.587660938059625,mp-560553
8.482931000622179,mp-1095656
5.545244709364895,mp-1205336
3.3730151954064507,mp-7979
2.5950143503456,mp-1201162
4.981197939451933,mp-1205627
2.842188571510808,mp-639662
4.804447888547536,mp-8405
6.781657532227622,mp-543039
5.576466639403404,mp-8708
7.340013468822858,mp-510293
5.613397226813134,mp-20694
2.9823007798685524,mp-30931
3.6909927167967784,mp-555052
2.105012928411777,mp-22904
3.0787418032735805,mp-560925
2.425900891910553,mp-541878
5.119824807964176,mp-17470
8.577704673802318,mp-1208455
4.2691309588580015,mp-10163
3.1178753540427344,mp-1207560
6.096141556753113,mp-12455
3.7025052675963797,mp-29144
6.86800229952225,mp-30205
2.8370035631929755,mp-1201758
5.577519084407495,mp-29689
9.11154049105873,mp-1190234
4.327652619563903,mp-7824
2.3893699456929385,mp-696804
3.2971459972223793,mvc-13940
4.992177709657297,mp-28380
4.728224743736314,mp-19851
3.4960581371876422,mp-28496
10.246981289064164,mp-1185385
5.567857378021178,mp-999474
5.793272210401877,mp-27716
4.668174326629967,mp-558387
5.960161932794943,mp-1186069
3.126822487637876,mp-1211516
2.882363055209636,mp-5962
2.7666912120616534,mp-28696
3.246150398633277,mp-1095289
2.4559304135323274,mp-1111421
4.602513648321943,mp-1195247
6.607972922299021,mp-1194337
3.8447750200454647,mp-22957
4.576567615943272,mp-9365
4.488788640892959,mp-27291
4.153629307407799,mp-3934
2.389082423106877,mp-1539213
4.941197116592015,mp-7378
3.94021489121026,mp-29371
2.7912348790256356,mp-1194520
4.3516265595159815,mp-1194667
5.146157181488449,mp-1209499
7.152629587246155,mp-684911
2.3091197887764245,mp-14434
5.632738035988255,mp-8584
5.1263113076780344,mp-1193603
5.9739977270365205,mp-755177
1.5444092437969936,mp-23230
3.9312361442845316,mp-21781
4.642505974612121,mp-18315
6.515388812623067,mp-29352
4.957346414961774,mp-680539
5.531823453075376,mp-554442
2.8750530765563065,mvc-15834
3.8830586339473516,mp-30096
5.282204356359942,mp-1221979
5.883859425690527,mp-5858
8.659975659396876,mp-753594
3.8343036009007534,mp-13660
5.1358370665792865,mp-1209215
4.056059842686654,mp-1222492
7.113139432942457,mp-569393
8.56874985878238,mp-541193
5.531882594394041,mp-13312
2.704489239686554,mp-19252
3.8925074763344973,mp-23205
8.47864005571746,mp-1201764
8.539411218156701,mp-29259
7.087627241190868,mp-640333
5.996987854254793,mp-1225971
4.86600826253452,mp-772788
8.023652628270977,mp-2632
6.730183482079323,mp-1203743
5.64609365769655,mp-561017
3.1332468021491637,mp-782047
6.617905579147017,mp-22373
3.0015795501567166,mp-15415
4.845464785249627,mp-1079181
3.8736535480854313,mp-505700
6.508715278628886,mp-865865
4.093235112859161,mp-980949
5.042965323811502,mp-28381
4.13070290179809,mp-754596
4.368382027072182,mp-8299
3.6710845512958685,mp-11718
5.445755294504542,mp-999488
4.901833008549961,mp-578752
5.289826945296089,mp-558592
2.6001838195232647,mp-12040
8.720658048206909,mp-3716
3.329358988691528,mp-30034
4.897681676624025,mvc-10634
5.164713664242834,mp-557715
9.220625691786308,mp-1206667
1.9756821166735308,mp-1818
5.084953620735597,mp-1216184
3.012756060561562,mp-9682
5.093168106559505,mp-19188
5.097494951323603,mp-569258
4.6082359894527585,mp-18531
6.303674488039782,mp-505465
4.4767404690651444,mp-7896
6.961636047726495,mp-4573
5.701898529540224,mp-29718
6.614675773976906,mp-27740
4.9043304249161634,mp-19399
7.420687508608839,mp-1217676
4.374116701796298,mp-12442
6.241461131278598,mp-975237
7.224599801341463,mp-4044
3.0103683718576213,mp-1539959
9.100745253189933,mp-1212299
11.242267829769832,mp-22048
2.3250253412793094,mp-28178
4.04297381180636,mp-15157
4.8650203327355,mp-1203081
2.509436141175717,mp-1195718
6.00462026596979,mp-16913
7.988477557160372,mp-559144
4.583301694057096,mp-756746
2.7104575605490435,mp-19141
3.88140759033464,mp-3762
4.065394383197685,mp-16252
7.174386749051673,mp-28670
4.648299361070837,mp-8152
6.306015837674352,mp-1067744
3.4391633109770328,mp-559701
8.052121621185707,mp-1207186
2.555284856172997,mp-29628
7.543623196320235,mp-7368
3.2178795770412596,mp-1205960
3.979825559889804,mp-14280
4.901912836591853,mp-21766
2.7871329982096174,mp-8723
4.95162621682137,mp-1196865
7.559400382030604,mp-1102079
3.9988859860256647,mp-18464
3.864881488077475,mp-756570
5.388606985762561,mp-1105197
1.8477001275164677,mp-27755
4.673442147600109,mp-1196984
9.060332735455225,mp-23262
6.859252977431355,mp-1196650
3.803891392530974,mp-864617
7.927198264801329,mp-1212803
2.9273195946203,mp-27807
1.8756479585491195,mp-1287
5.971593801823707,mp-19765
3.8174170572659003,mp-27473
3.983889312503917,mp-14653
7.060928227847675,mp-21074
10.901848738767098,mp-1187426
2.0269413042594917,mp-28383
2.7080515287520153,mp-1211949
7.117166653058977,mp-1102052
6.833100239145841,mp-675349
3.0198122971974373,mp-27511
5.829049706507609,mp-15795
5.354838626575583,mp-999127
3.574542635480194,mp-1209362
6.393672110551152,mp-1103893
4.078199651427183,mp-7118
5.65866037120086,mp-542180
3.6447368023488296,mp-29269
4.770549962195252,mp-771255
3.0482327039597115,mp-1179677
4.173122848928584,mp-571061
4.893651630592999,mp-1522
2.5906926394881316,mp-19232
5.106292443628441,mp-620346
3.6725551985978973,mp-976955
4.406028855159094,mp-1784
4.690692568737301,mp-29234
3.452881116583963,mp-30233
2.007388943783932,mp-30024
5.713502512669078,mp-652494
4.083329456539675,mp-561221
6.277614140685548,mp-1095296
4.744812573985268,mp-1220879
3.9067725119714454,mp-867893
5.664093537421332,mp-1193579
3.3323309636323595,mp-29443
5.529209961395539,mp-505088
8.453441038920682,mp-23358
4.161430158599983,mp-776093
4.515086120942675,mp-12459
6.6853930562931385,mp-1203152
2.096028871313698,mp-1211643
4.425706347647199,mp-770128
3.729077462973004,mp-28938
4.275786163529481,mp-27899
5.010368348661976,mp-557022
5.078387224681123,mp-999450
5.352137604623754,mp-1208444
4.677634736845011,mp-1006891
5.448042961885681,mp-1229160
5.727998082518609,mp-19146
3.636697965274939,mp-28578
4.955399605890801,mp-1219776
5.002318537430951,mp-569850
8.24550233807294,mp-24012
4.043761208698401,mp-9628
1.7608207764138026,mp-1022
2.946658353191554,mp-557259
4.062148074097154,mp-567799
3.0453827093244072,mp-17978
4.490250974115556,mp-1213572
5.891197337198421,mp-1295957
2.197855826016809,mp-556627
7.308990017444576,mp-866481
6.292408421783816,mp-677152
5.893640699397753,mp-12453
4.78629579319155,mp-31149
6.551892693633183,mp-999289
4.046538019504582,mp-5127
6.235659981161751,mp-1025274
7.580853771201377,mp-23237
7.265595774813128,mp-1189748
8.910552572331643,mp-1212922
6.720650356049567,mp-18474
3.9511658364448494,mp-557724
7.101931052910508,mp-1065609
7.26144871534994,mp-1208161
3.5659039078571784,mp-12418
6.178896113705262,mp-1105808
7.108899380510125,mp-1219630
2.8895073875670323,mp-23550
1.8495466120991821,mp-570703
4.529483333709461,mp-11739
3.855436353400609,mp-7438
6.2215560485722845,mp-561511
3.424098999747249,mp-8289
4.452127673945019,mp-550070
4.458491723752565,mp-560086
3.416364426818981,mp-29339
4.496492720693283,mp-1200170
3.1260608222102606,mp-28303
5.735481268350362,mp-30988
3.4416554934869352,mp-540942
2.826922362477282,mp-2286
3.611054751454053,mp-22881
6.436980786203148,mp-1102762
3.955771968791818,mp-1173753
1.9660855680309013,mp-1202353
4.340463224606719,mp-542269
3.753554139075565,mp-569337
3.7186571228729446,mp-542012
4.003437044609971,mp-1196535
4.476146353326344,mp-3821
4.322362807980768,mp-28153
2.701393654529387,mp-19320
4.1211584574160725,mp-997052
4.552367467931457,mp-13983
4.386470840404888,mp-24338
8.904165432786229,mp-4510
4.566165455379038,mp-5860
9.276151879041729,mp-1192642
9.54054297136131,mp-1207915
5.792660644575144,mp-1189721
5.92231336341305,mp-15796
8.42752596617046,mp-1206742
8.183801810399903,mp-1103398
3.182157668551979,mp-28804
3.0632532386476443,mp-7569
2.050878155106762,mp-28714
5.885536131502287,mp-997086
4.873309385519513,mp-1207498
3.6448160392793927,mp-1213349
3.9205463234017843,mp-7594
4.35543287037612,mp-9158
3.973844087014425,mp-1078237
3.85786280835264,mp-556051
2.101380976384653,mp-1189265
2.0298742581033147,mp-29844
4.03761161309216,mp-18556
